36.948 5.46152218561247e-07 3.90621046619799e-09 2.9906308540717e-09 16.1440377311401 16.1440396231146 16.1440396174232
36.951 5.60321591791535e-07 3.89586940485742e-09 3.00221092430775e-09 16.1440377311731 16.144039623117 16.1440396174243
36.954 5.74305897060867e-07 3.88533027972926e-09 3.01343572317592e-09 16.1440377312074 16.1440396231193 16.1440396174255
36.957 5.88109721810781e-07 3.87459575534876e-09 3.0243141324604e-09 16.1440377312428 16.1440396231217 16.1440396174266
36.96 6.01737792038648e-07 3.86366671989435e-09 3.03485148123173e-09 16.1440377312793 16.1440396231241 16.1440396174278
36.963 6.15194966968602e-07 3.85254317336603e-09 3.0450530985604e-09 16.1440377313169 16.1440396231265 16.144039617429
36.966 6.28486236387005e-07 3.84122600394221e-09 3.05492697805221e-09 16.1440377313555 16.144039623129 16.1440396174303
36.969 6.41616725971517e-07 3.82971876433658e-09 3.06448200149134e-09 16.1440377313952 16.1440396231315 16.1440396174315
36.972 6.54591685744776e-07 3.81802056637071e-09 3.07372349794832e-09 16.1440377314359 16.1440396231339 16.1440396174328
36.975 6.67416497179829e-07 3.8061314100446e-09 3.0826630137426e-09 16.1440377314775 16.1440396231364 16.1440396174341
36.978 6.8009666520652e-07 3.79405395989352e-09 3.09130410158787e-09 16.1440377315201 16.1440396231389 16.1440396174355
36.981 6.92637822652387e-07 3.78179088045272e-09 3.09965741962515e-09 16.1440377315637 16.1440396231413 16.1440396174368
36.984 7.05045726689946e-07 3.76934394807904e-09 3.10773273781706e-09 16.1440377316081 16.1440396231437 16.1440396174382
36.987 7.173262543958e-07 3.7567140509509e-09 3.1155389379478e-09 16.1440377316534 16.1440396231462 16.1440396174396
36.99 7.2948540275064e-07 3.74390385360357e-09 3.1230813490879e-09 16.1440377316996 16.1440396231486 16.144039617441
36.993 7.41529288639242e-07 3.73091335603704e-09 3.13037329391364e-09 16.1440377317466 16.1440396231509 16.1440396174425
36.996 7.53464146185934e-07 3.71774522278656e-09 3.13742365420921e-09 16.1440377317943 16.1440396231532 16.1440396174439
36.999 7.65296324090059e-07 3.70440123020899e-09 3.14423953540199e-09 16.1440377318429 16.1440396231555 16.1440396174454
37.002 7.77032287402335e-07 3.69088404283957e-09 3.15083070745459e-09 16.1440377318922 16.1440396231577 16.1440396174469
37.005 7.8867861308396e-07 3.67719454885673e-09 3.15720694032962e-09 16.1440377319422 16.1440396231599 16.1440396174484
37.008 8.0024199089479e-07 3.66333630097415e-09 3.16337978034653e-09 16.1440377319929 16.144039623162 16.1440396174499
37.011 8.11729221616986e-07 3.64931196372709e-09 3.16936166200321e-09 16.1440377320444 16.144039623164 16.1440396174514
37.014 8.23147215278652e-07 3.63512242529396e-09 3.17515880254859e-09 16.1440377320964 16.144039623166 16.1440396174529
37.017 8.34502988489305e-07 3.6207694620316e-09 3.18078186012372e-09 16.1440377321492 16.1440396231679 16.1440396174544
37.02 8.45803668880762e-07 3.60625485029686e-09 3.18624149286961e-09 16.1440377322025 16.1440396231697 16.144039617456
37.023 8.57056489778074e-07 3.59158303098184e-09 3.19155102346258e-09 16.1440377322565 16.1440396231714 16.1440396174575
37.026 8.68268790199522e-07 3.57675578044336e-09 3.19671933368681e-09 16.144037732311 16.144039623173 16.1440396174591
37.029 8.79448015744799e-07 3.56177487503828e-09 3.20175708168335e-09 16.1440377323662 16.1440396231745 16.1440396174606
37.032 8.90601718595008e-07 3.54664297930185e-09 3.20667670195007e-09 16.1440377324219 16.1440396231759 16.1440396174622
37.035 9.01737555736304e-07 3.53136009323407e-09 3.21148885262801e-09 16.1440377324782 16.1440396231772 16.1440396174638
37.038 9.12863288071719e-07 3.51593154590546e-09 3.2162041918582e-09 16.144037732535 16.1440396231784 16.1440396174653
37.041 9.2398678575023e-07 3.50035733731602e-09 3.22083604231693e-09 16.1440377325924 16.1440396231795 16.1440396174669
37.044 9.35116023725868e-07 3.48464279653626e-09 3.22539328578841e-09 16.1440377326503 16.1440396231805 16.1440396174685
37.047 9.46259082645895e-07 3.4687879235662e-09 3.22989279766261e-09 16.1440377327088 16.1440396231813 16.14403961747
37.05 9.57424152403519e-07 3.45279715929792e-09 3.23434079518847e-09 16.1440377327678 16.144039623182 16.1440396174716
37.053 9.68619533026072e-07 3.43667050373142e-09 3.23875326557754e-09 16.1440377328273 16.1440396231826 16.1440396174732
37.056 9.79853632898653e-07 3.42041150958039e-09 3.24313997879244e-09 16.1440377328875 16.144039623183 16.1440396174747
37.059 9.91134974981378e-07 3.40402106502324e-09 3.24751425750947e-09 16.1440377329482 16.1440396231834 16.1440396174763
37.062 1.00247219503302e-06 3.3875044991305e-09 3.25188853622649e-09 16.1440377330094 16.1440396231836 16.1440396174779
37.065 1.01387404782827e-06 3.37086003554532e-09 3.25627613761981e-09 16.1440377330713 16.1440396231837 16.1440396174795
37.068 1.02534940449317e-06 3.35409389151664e-09 3.26069038436572e-09 16.1440377331338 16.1440396231836 16.1440396174811
37.071 1.0369072631633e-06 3.33720517886604e-09 3.26514015824841e-09 16.1440377331969 16.1440396231835 16.1440396174827
37.074 1.04855674454285e-06 3.32019567395037e-09 3.26964322283629e-09 16.1440377332607 16.1440396231832 16.1440396174843
37.077 1.06030710078642e-06 3.30307070584013e-09 3.27420668355671e-09 16.1440377333252 16.1440396231828 16.1440396174859
37.08 1.07216771905172e-06 3.28583027453533e-09 3.2788500803349e-09 16.1440377333904 16.1440396231823 16.1440396174875
37.083 1.08414812416413e-06 3.26847704457123e-09 3.28358318313349e-09 16.1440377334564 16.1440396231817 16.1440396174892
37.086 1.09625798838664e-06 3.25101190412624e-09 3.28842020280717e-09 16.1440377335232 16.1440396231811 16.1440396174908
37.089 1.10850713053168e-06 3.23343662955722e-09 3.2933762383891e-09 16.1440377335909 16.1440396231803 16.1440396174925
37.092 1.12090552750743e-06 3.21575477357783e-09 3.29846372437714e-09 16.1440377336596 16.1440396231795 16.1440396174942
37.095 1.13346331875874e-06 3.19796633618807e-09 3.3036959834476e-09 16.1440377337292 16.1440396231787 16.144039617496
37.098 1.14619081337253e-06 3.18007309374480e-09 3.30908722645518e-09 16.1440377337998 16.1440396231778 16.1440396174977
37.101 1.15909849807139e-06 3.16207593442641e-09 3.3146516642546e-09 16.1440377338716 16.1440396231769 16.1440396174996
37.104 1.17219704698357e-06 3.1439784109466e-09 3.32040261952216e-09 16.1440377339446 16.144039623176 16.1440396175014
37.107 1.18549733141293e-06 3.12577697059169e-09 3.32635785582625e-09 16.1440377340189 16.1440396231752 16.1440396175033
37.11 1.19901042427983e-06 3.10747871878903e-09 3.33252980766474e-09 16.1440377340947 16.1440396231744 16.1440396175053
37.113 1.21274761699652e-06 3.08908099100336e-09 3.33893357407078e-09 16.1440377341719 16.1440396231738 16.1440396175074
37.116 1.22672042834893e-06 3.07058556359152e-09 3.34558603043433e-09 16.1440377342508 16.1440396231733 16.1440396175095
37.119 1.24094061515478e-06 3.05199421291036e-09 3.35249872307486e-09 16.1440377343314 16.144039623173 16.1440396175117
37.122 1.25542018558633e-06 3.03330516260303e-09 3.35968941556075e-09 16.144037734414 16.1440396231729 16.144039617514
37.125 1.27017141160479e-06 3.01451841266953e-09 3.3671758714604e-09 16.1440377344987 16.1440396231731 16.1440396175165
37.128 1.28520684672395e-06 2.99563751582355e-09 3.37497052527169e-09 16.1440377345856 16.1440396231736 16.1440396175191
37.131 1.30053933933283e-06 2.97665980752981e-09 3.38309114056301e-09 16.1440377346749 16.1440396231746 16.1440396175218
37.134 1.31618204779471e-06 2.95758439960991e-09 3.39155370454591e-09 16.1440377347669 16.1440396231761 16.1440396175247
37.137 1.33214845821072e-06 2.93841129206385e-09 3.40037420443196e-09 16.1440377348618 16.1440396231782 16.1440396175278
37.14 1.3484524021834e-06 2.91913870853477e-09 3.40957129196795e-09 16.1440377349599 16.144039623181 16.1440396175312
37.143 1.36510807635659e-06 2.89976664902269e-09 3.41916006618703e-09 16.1440377350613 16.1440396231846 16.1440396175347
37.146 1.38213006373178e-06 2.88029333717077e-09 3.42915917883602e-09 16.1440377351666 16.1440396231891 16.1440396175386
37.149 1.39953335231979e-06 2.86071522026532e-09 3.4395863934833e-09 16.1440377352759 16.1440396231947 16.1440396175427
37.152 1.41733335823346e-06 2.84103052194951e-09 3.45046036187568e-09 16.1440377353897 16.1440396232016 16.1440396175472
37.155 1.43554594789208e-06 2.82123746586649e-09 3.46179884758158e-09 16.1440377355085 16.1440396232099 16.1440396175521
37.158 1.45418746466675e-06 2.80132983476733e-09 3.4736213905262e-09 16.1440377356326 16.1440396232198 16.1440396175574
37.161 1.47327475286119e-06 2.78130674047361e-09 3.48594575427796e-09 16.1440377357627 16.1440396232316 16.1440396175631
37.164 1.49282518346894e-06 2.76116107755797e-09 3.49879059058367e-09 16.1440377358993 16.1440396232456 16.1440396175694
37.167 1.51285667993051e-06 2.7408875169499e-09 3.51217543936855e-09 16.1440377360431 16.144039623262 16.1440396175763
37.17 1.53338775099598e-06 2.72047628868677e-09 3.52612072873626e-09 16.1440377361949 16.1440396232812 16.1440396175839
37.173 1.55443751470585e-06 2.69992295187649e-09 3.54064777496887e-09 16.1440377363555 16.1440396233036 16.1440396175922
37.176 1.57602573036542e-06 2.67921951291328e-09 3.55577434163479e-09 16.1440377365258 16.1440396233296 16.1440396176014
37.179 1.5981728314074e-06 2.65835264912084e-09 3.57152174501607e-09 16.144037736707 16.1440396233597 16.1440396176115
37.182 1.62089995203729e-06 2.63731436689341e-09 3.58791218957322e-09 16.1440377369002 16.1440396233944 16.1440396176226
37.185 1.64422896009597e-06 2.61608779084099e-09 3.60496521523146e-09 16.1440377371069 16.1440396234344 16.1440396176349
37.188 1.66818248992229e-06 2.59466137464415e-09 3.62270391462971e-09 16.1440377373286 16.1440396234805 16.1440396176485
37.191 1.69278396722206e-06 2.57301557837764e-09 3.6411478276932e-09 16.144037737567 16.1440396235334 16.1440396176636
37.194 1.71805764281885e-06 2.55113263847306e-09 3.66031915888243e-09 16.1440377378242 16.1440396235941 16.1440396176803
37.197 1.74402862018752e-06 2.52899212682678e-09 3.68023567176579e-09 16.1440377381026 16.1440396236635 16.1440396176988
37.2 1.77072287677049e-06 2.50656828626461e-09 3.70092312351744e-09 16.1440377384046 16.144039623743 16.1440396177194
37.203 1.79816729328763e-06 2.48383003054187e-09 3.72239572499211e-09 16.1440377387335 16.1440396238339 16.1440396177423
37.206 1.82638966794713e-06 2.46074627341386e-09 3.74467834518555e-09 16.1440377390925 16.1440396239376 16.1440396177677
37.209 1.85541872532724e-06 2.43727971138696e-09 3.76778519495247e-09 16.1440377394857 16.144039624056 16.1440396177961
37.212 1.88528413058719e-06 2.41338860007545e-09 3.79173847875336e-09 16.1440377399175 16.1440396241911 16.1440396178277
37.215 1.91601647880901e-06 2.38902497784466e-09 3.81655329562136e-09 16.1440377403933 16.1440396243451 16.1440396178631
37.218 1.94764728433938e-06 2.36413200127572e-09 3.84224740912487e-09 16.144037740919 16.1440396245205 16.1440396179025
37.221 1.98020895059159e-06 2.33865105059294e-09 3.86883414194017e-09 16.1440377415015 16.1440396247203 16.1440396179466
37.224 2.01373472741295e-06 2.31250751880907e-09 3.89632237585147e-09 16.1440377421488 16.1440396249477 16.1440396179959
37.227 2.0482586382542e-06 2.28562235804475e-09 3.92472365717822e-09 16.14403774287 16.1440396252065 16.1440396180511
37.23 2.08381539668068e-06 2.25790142138749e-09 3.95403976227726e-09 16.1440377436758 16.1440396255008 16.1440396181129
37.233 2.12044027581015e-06 2.22923990378376e-09 3.98427246750543e-09 16.1440377445782 16.1440396258354 16.1440396181823
37.236 2.15816895199339e-06 2.19951878932534e-09 4.01542266104116e-09 16.1440377455914 16.1440396262154 16.1440396182601
37.239 2.19703729609222e-06 2.16859952217874e-09 4.04747879656497e-09 16.1440377467314 16.1440396266468 16.1440396183474
37.242 2.2370811123551e-06 2.13632755929893e-09 4.08042755140059e-09 16.1440377480168 16.1440396271362 16.1440396184455
37.245 2.27833580890291e-06 2.1025305940725e-09 4.11424760926593e-09 16.1440377494688 16.1440396276907 16.1440396185557
37.248 2.32083599804866e-06 2.06700612181976e-09 4.14890788391631e-09 16.1440377511118 16.1440396283183 16.1440396186796
37.251 2.36461499625307e-06 2.02953387429261e-09 4.18437373639335e-09 16.1440377529736 16.1440396290275 16.1440396188189
37.254 2.40970421305775e-06 1.98986249699828e-09 4.22059276417031e-09 16.1440377550856 16.1440396298275 16.1440396189754
37.257 2.45613242011444e-06 1.94771043737774e-09 4.25750634747146e-09 16.1440377574835 16.144039630728 16.1440396191515
37.26 2.5039248567893e-06 1.90277127387617e-09 4.29504254384483e-09 16.1440377602074 16.1440396317389 16.1440396193493
37.263 2.55310217411875e-06 1.85470483415884e-09 4.33312319358947e-09 16.1440377633019 16.14403963287 16.1440396195715
37.266 2.60367915634607e-06 1.80313983189073e-09 4.37164926481159e-09 16.1440377668162 16.1440396341307 16.1440396198209
37.269 2.65566322552729e-06 1.74768211014253e-09 4.41051505734036e-09 16.1440377708038 16.1440396355289 16.1440396201004
37.272 2.70905267347327e-06 1.68791710469796e-09 4.4496031789687e-09 16.144037775322 16.1440396370707 16.1440396204133
37.275 2.76383459765772e-06 1.62342154996775e-09 4.4887884312339e-09 16.1440377804307 16.1440396387583 16.1440396207628
37.278 2.81998251092097e-06 1.55377971600146e-09 4.52794185479277e-09 16.1440377861909 16.1440396405894 16.1440396211521
37.281 2.87745359747738e-06 1.47860729216021e-09 4.56693695360944e-09 16.1440377926617 16.1440396425541 16.1440396215843
37.284 2.93618559728259e-06 1.39758467299078e-09 4.60565839632832e-09 16.1440377998969 16.144039644633 16.1440396220624
37.287 2.9960933137646e-06 1.31050198470817e-09 4.64401385402713e-09 16.1440378079399 16.144039646794 16.1440396225886
37.29 3.0570647601702e-06 1.21731805191594e-09 4.68194946701139e-09 16.1440378168173 16.1440396489888 16.1440396231643
37.293 3.11895698859588e-06 1.11823514337139e-09 4.71946901003939e-09 16.1440378265313 16.1440396511493 16.1440396237898
37.296 3.18159168530285e-06 1.01379032946269e-09 4.75665717925011e-09 16.1440378370501 16.1440396531839 16.1440396244637
37.299 3.24475066756924e-06 9.04961910963564e-10 4.79370554362646e-09 16.1440378482985 16.1440396549749 16.1440396251825
37.302 3.30817148092022e-06 7.93287879830018e-10 4.83094045322652e-09 16.1440378601479 16.1440396563769 16.1440396259401
37.305 3.37154337126666e-06 6.80986073087197e-10 4.86884979555846e-09 16.1440378724083 16.144039657218 16.1440396267277
37.308 3.43450399126199e-06 5.71063502041724e-10 4.90810356246207e-09 16.1440378848241 16.1440396573057 16.144039627533
37.311 3.49663728529959e-06 4.67391486624891e-10 4.94956325924889e-09 16.1440378970764 16.1440396564371 16.1440396283409
37.314 3.55747307506649e-06 3.74718089890536e-10 4.99427144085018e-09 16.1440379087944 16.1440396544169 16.1440396291333
37.317 3.61648892033273e-06 2.98584823532622e-10 5.04341346463377e-09 16.144037919579 16.1440396510823 16.1440396298901
37.32 3.67311483723265e-06 2.45110376440039e-10 5.09824188421604e-09 16.1440379290385 16.1440396463345 16.144039630591
37.323 3.72674140131091e-06 2.20616414026154e-10 5.15995973726646e-09 16.1440379368353 16.1440396401736 16.1440396312164
37.326 3.77673161422454e-06 2.31085373059159e-10 5.22956311588274e-09 16.1440379427382 16.144039632732 16.1440396317505
37.329 3.82243666968707e-06 2.81474399344006e-10 5.30765004169709e-09 16.1440379466696 16.1440396242984 16.1440396321826
37.332 3.86321540141177e-06 3.74951403259161e-10 5.39422023715375e-09 16.1440379487369 16.144039615323 16.1440396325087
37.335 3.89845675591305e-06 5.121623680715e-10 5.48849388160022e-09 16.1440379492345 16.144039606397 16.1440396327323
37.338 3.92760415229843e-06 6.90670742820032e-10 5.58878954226572e-09 16.1440379486085 16.1440395982017 16.1440396328631
37.341 3.95018012966375e-06 9.04715302674219e-10 5.69249897219848e-09 16.1440379473834 16.1440395914311 16.1440396329154
37.344 3.96580933659241e-06 1.14539605577946e-09 5.79618458784736e-09 16.1440379460647 16.1440395866981 16.1440396329046
37.347 3.9742377761498e-06 1.40132394577108e-09 5.89580545495849e-09 16.144037945036 16.1440395844429 16.144039632844
37.35 3.97534636054075e-06 1.65966917986538e-09 5.98705024446033e-09 16.1440379444792 16.1440395848638 16.1440396327419
37.353 3.96915728118064e-06 1.90744997574654e-09 6.06572925221371e-09 16.1440379443376 16.1440395878859 16.1440396326001
37.356 3.95583242118747e-06 2.13284012673398e-09 6.12816353218193e-09 16.144037944333 16.1440395931768 16.1440396324143
37.359 3.93566392054012e-06 2.32627217489068e-09 6.17150830439783e-09 16.1440379440313 16.1440396002034 16.1440396321758
37.362 3.90905788549833e-06 2.48116438505974e-09 6.19396167689246e-09 16.1440379429372 16.1440396083163 16.1440396318743
37.365 3.87651295208347e-06 2.5941947479069e-09 6.19483897512652e-09 16.1440379405933 16.1440396168427 16.1440396315011
37.368 3.83859583508173e-06 2.6651405526934e-09 6.17451567652694e-09 16.1440379366605 16.1440396251685 16.1440396310512
37.371 3.79591607302388e-06 2.69638322780708e-09 6.13426776041592e-09 16.1440379309654 16.1440396327972 16.1440396305251
37.374 3.74910194922418e-06 2.69221955839782e-09 6.0760486642053e-09 16.1440379235114 16.1440396393798 16.1440396299289
37.377 3.69877911021721e-06 2.65811883615186e-09 6.00224658864335e-09 16.1440379144579 16.1440396447189 16.1440396292733
37.38 3.64555285348178e-06 2.60003851781931e-09 5.91545379347025e-09 16.144037904081 16.1440396487519 16.1440396285725
